4.1536E+000	-0.2144495366
4.1540E+000	-0.2142922505
4.1544E+000	-0.2141343403
4.1548E+000	-0.2139770543
4.1552E+000	-0.2138191441
4.1556E+000	-0.213661858
4.1560E+000	-0.2135051961
4.1564E+000	-0.2133479101
4.1568E+000	-0.213190624
4.1572E+000	-0.2130339621
4.1576E+000	-0.2128773002
4.1580E+000	-0.2127206384
4.1584E+000	-0.2125639765
4.1588E+000	-0.2124073146
4.1592E+000	-0.2122512768
4.1596E+000	-0.2120946149
4.1600E+000	-0.2119385772
4.1604E+000	-0.2117825394
4.1608E+000	-0.2116265017
4.1612E+000	-0.2114710881
4.1616E+000	-0.2113150504
4.1620E+000	-0.2111596368
4.1624E+000	-0.2110042232
4.1628E+000	-0.2108488096
4.1632E+000	-0.210693396
4.1636E+000	-0.2105379824
4.1640E+000	-0.2103825688
4.1644E+000	-0.2102277794
4.1648E+000	-0.2100729899
4.1652E+000	-0.2099182005
4.1656E+000	-0.209763411
4.1660E+000	-0.2096086216
4.1664E+000	-0.2094544563
4.1668E+000	-0.2092996669
4.1672E+000	-0.2091455016
4.1676E+000	-0.2089913363
4.1680E+000	-0.208837171
4.1684E+000	-0.2086836299
4.1688E+000	-0.2085294646
4.1692E+000	-0.2083759234
4.1696E+000	-0.2082217581
4.1700E+000	-0.208068217
4.1704E+000	-0.2079146759
4.1708E+000	-0.2077617589
4.1712E+000	-0.2076082177
4.1716E+000	-0.2074553007
4.1720E+000	-0.2073017596
4.1724E+000	-0.2071488426
4.1728E+000	-0.2069959256
4.1732E+000	-0.2068436328
4.1736E+000	-0.2066907158
4.1740E+000	-0.206538423
4.1744E+000	-0.206385506
4.1748E+000	-0.2062332131
4.1752E+000	-0.2060809203
4.1756E+000	-0.2059292516
4.1760E+000	-0.2057769588
4.1764E+000	-0.2056246659
4.1768E+000	-0.2054729972
4.1772E+000	-0.2053213286
4.1776E+000	-0.2051696599
4.1780E+000	-0.2050179912
4.1784E+000	-0.2048669466
4.1788E+000	-0.204715278
4.1792E+000	-0.2045642334
4.1796E+000	-0.2044131889
4.1800E+000	-0.2042621444
4.1804E+000	-0.2041110998
4.1808E+000	-0.2039600553
4.1812E+000	-0.2038096349
4.1816E+000	-0.2036585904
4.1820E+000	-0.20350817
4.1824E+000	-0.2033577496
4.1828E+000	-0.2032073292
4.1832E+000	-0.2030569088
4.1836E+000	-0.2029071126
4.1840E+000	-0.2027566922
4.1844E+000	-0.202606896
4.1848E+000	-0.2024570997
4.1852E+000	-0.2023073035
4.1856E+000	-0.2021581314
4.1860E+000	-0.2020083352
4.1864E+000	-0.201858539
4.1868E+000	-0.2017093669
4.1872E+000	-0.2015601948
4.1876E+000	-0.2014110227
4.1880E+000	-0.2012618506
4.1884E+000	-0.2011133027
4.1888E+000	-0.2009641306
4.1892E+000	-0.2008155827
4.1896E+000	-0.2006670347
4.1900E+000	-0.2005184868
4.1904E+000	-0.2003699389
4.1908E+000	-0.2002213909
4.1912E+000	-0.2000734672
4.1916E+000	-0.1999249192
4.1920E+000	-0.1997769955
4.1924E+000	-0.1996290717
4.1928E+000	-0.1994811479
4.1932E+000	-0.1993338483
4.1936E+000	-0.1991859245
4.1940E+000	-0.1990386249
4.1944E+000	-0.1988907011
4.1948E+000	-0.1987434014
4.1952E+000	-0.1985961018
4.1956E+000	-0.1984494263
4.1960E+000	-0.1983021267
4.1964E+000	-0.1981548271
4.1968E+000	-0.1980081516
4.1972E+000	-0.1978614761
4.1976E+000	-0.1977148006
4.1980E+000	-0.1975681252
4.1984E+000	-0.1974220738
4.1988E+000	-0.1972753984
4.1992E+000	-0.197129347
4.1996E+000	-0.1969826715
4.2000E+000	-0.1968366202
4.2004E+000	-0.196691193
4.2008E+000	-0.1965451417
4.2012E+000	-0.1963990904
4.2016E+000	-0.1962536632
4.2020E+000	-0.196108236
4.2024E+000	-0.1959621847
4.2028E+000	-0.1958173817
4.2032E+000	-0.1956719545
4.2036E+000	-0.1955265273
4.2040E+000	-0.1953817243
4.2044E+000	-0.1952362971
4.2048E+000	-0.1950914941
4.2052E+000	-0.1949466911
4.2056E+000	-0.194801888
4.2060E+000	-0.1946577092
4.2064E+000	-0.1945129061
4.2068E+000	-0.1943687273
4.2072E+000	-0.1942239242
4.2076E+000	-0.1940797454
4.2080E+000	-0.1939355665
4.2084E+000	-0.1937920118
4.2088E+000	-0.1936478329
4.2092E+000	-0.193503654
4.2096E+000	-0.1933600993
4.2100E+000	-0.1932165446
4.2104E+000	-0.1930729898
4.2108E+000	-0.1929294351
4.2112E+000	-0.1927865045
4.2116E+000	-0.1926429498
4.2120E+000	-0.1925000193
4.2124E+000	-0.1923564645
4.2128E+000	-0.192213534
4.2132E+000	-0.1920706034
4.2136E+000	-0.191928297
4.2140E+000	-0.1917853664
4.2144E+000	-0.19164306
4.2148E+000	-0.1915001294
4.2152E+000	-0.191357823
4.2156E+000	-0.1912155165
4.2160E+000	-0.1910732101
4.2164E+000	-0.1909315279
4.2168E+000	-0.1907892214
4.2172E+000	-0.1906475392
4.2176E+000	-0.1905052327
4.2180E+000	-0.1903635505
4.2184E+000	-0.1902218682
4.2188E+000	-0.1900808101
4.2192E+000	-0.1899391278
4.2196E+000	-0.1897980697
4.2200E+000	-0.1896563874
4.2204E+000	-0.1895153293
4.2208E+000	-0.1893742712
4.2212E+000	-0.1892332131
4.2216E+000	-0.1890921549
4.2220E+000	-0.188951721
4.2224E+000	-0.188811287
4.2228E+000	-0.1886702289
4.2232E+000	-0.1885297949
4.2236E+000	-0.1883893609
4.2240E+000	-0.188248927
4.2244E+000	-0.1881091171
4.2248E+000	-0.1879686832
4.2252E+000	-0.1878288734
4.2256E+000	-0.1876890635
4.2260E+000	-0.1875492537
4.2264E+000	-0.1874094439
4.2268E+000	-0.1872696341
4.2272E+000	-0.1871304484
4.2276E+000	-0.1869906386
4.2280E+000	-0.1868514529
4.2284E+000	-0.1867122673
4.2288E+000	-0.1865730816
4.2292E+000	-0.1864338959
4.2296E+000	-0.1862947103
4.2300E+000	-0.1861561488
4.2304E+000	-0.1860169631
4.2308E+000	-0.1858784016
4.2312E+000	-0.1857398401
4.2316E+000	-0.1856012785
4.2320E+000	-0.185462717
4.2324E+000	-0.1853247797
4.2328E+000	-0.1851862181
4.2332E+000	-0.1850482808
4.2336E+000	-0.1849103434
4.2340E+000	-0.184772406
4.2344E+000	-0.1846344687
4.2348E+000	-0.1844965313
4.2352E+000	-0.1843585939
4.2356E+000	-0.1842212807
4.2360E+000	-0.1840839675
4.2364E+000	-0.1839460302
4.2368E+000	-0.1838087169
4.2372E+000	-0.1836720279
4.2376E+000	-0.1835347147
4.2380E+000	-0.1833974014
4.2384E+000	-0.1832607124
4.2388E+000	-0.1831240233
4.2392E+000	-0.1829873343
4.2396E+000	-0.1828506452
4.2400E+000	-0.1827139561
4.2404E+000	-0.1825772671
4.2408E+000	-0.1824412022
4.2412E+000	-0.1823045131
4.2416E+000	-0.1821684482
4.2420E+000	-0.1820323833
4.2424E+000	-0.1818963184
4.2428E+000	-0.1817602534
4.2432E+000	-0.1816248127
4.2436E+000	-0.1814887478
4.2440E+000	-0.181353307
4.2444E+000	-0.1812178662
4.2448E+000	-0.1810824255
4.2452E+000	-0.1809469847
4.2456E+000	-0.180811544
4.2460E+000	-0.1806761032
4.2464E+000	-0.1805412866
4.2468E+000	-0.18040647
4.2472E+000	-0.1802710292
4.2476E+000	-0.1801362126
4.2480E+000	-0.1800020201
4.2484E+000	-0.1798672035
4.2488E+000	-0.1797323869
4.2492E+000	-0.1795981945
4.2496E+000	-0.179464002
4.2500E+000	-0.1793291854
4.2504E+000	-0.1791949929
4.2508E+000	-0.1790614246
4.2512E+000	-0.1789272322
4.2516E+000	-0.1787930397
4.2520E+000	-0.1786594714
4.2524E+000	-0.1785259031
4.2528E+000	-0.1783923348
4.2532E+000	-0.1782587665
4.2536E+000	-0.1781251982
4.2540E+000	-0.1779916299
4.2544E+000	-0.1778586857
4.2548E+000	-0.1777251174
4.2552E+000	-0.1775921732
4.2556E+000	-0.1774592291
4.2560E+000	-0.1773262849
4.2564E+000	-0.1771933408
4.2568E+000	-0.1770603966
4.2572E+000	-0.1769280766
4.2576E+000	-0.1767951324
4.2580E+000	-0.1766628124
4.2584E+000	-0.1765304924
4.2588E+000	-0.1763981724
4.2592E+000	-0.1762658524
4.2596E+000	-0.1761341566
4.2600E+000	-0.1760018366
4.2604E+000	-0.1758701407
4.2608E+000	-0.1757384448
4.2612E+000	-0.175606749
4.2616E+000	-0.1754750531
4.2620E+000	-0.1753433573
4.2624E+000	-0.1752116614
4.2628E+000	-0.1750805897
4.2632E+000	-0.1749488939
4.2636E+000	-0.1748178222
4.2640E+000	-0.1746867505
4.2644E+000	-0.1745556787
4.2648E+000	-0.174424607
4.2652E+000	-0.1742941595
4.2656E+000	-0.1741630878
4.2660E+000	-0.1740326402
4.2664E+000	-0.1739015685
4.2668E+000	-0.173771121
4.2672E+000	-0.1736406734
4.2676E+000	-0.17351085
4.2680E+000	-0.1733804025
4.2684E+000	-0.1732499549
4.2688E+000	-0.1731201315
4.2692E+000	-0.1729903081
4.2696E+000	-0.1728604847
4.2700E+000	-0.1727306613
4.2704E+000	-0.1726008379
4.2708E+000	-0.1724710145
4.2712E+000	-0.1723418152
4.2716E+000	-0.1722119918
4.2720E+000	-0.1720827926
4.2724E+000	-0.1719535933
4.2728E+000	-0.1718243941
4.2732E+000	-0.1716951948
4.2736E+000	-0.1715666197
4.2740E+000	-0.1714374205
4.2744E+000	-0.1713088454
4.2748E+000	-0.1711796461
4.2752E+000	-0.171051071
4.2756E+000	-0.1709224959
4.2760E+000	-0.1707939208
4.2764E+000	-0.1706659699
4.2768E+000	-0.1705373948
4.2772E+000	-0.1704094438
4.2776E+000	-0.1702808687
4.2780E+000	-0.1701529178
4.2784E+000	-0.1700249668
4.2788E+000	-0.1698970159
4.2792E+000	-0.1697696891
4.2796E+000	-0.1696417381
4.2800E+000	-0.1695144113
4.2804E+000	-0.1693864604
4.2808E+000	-0.1692591336
4.2812E+000	-0.1691318068
4.2816E+000	-0.16900448
4.2820E+000	-0.1688777773
4.2824E+000	-0.1687504505
4.2828E+000	-0.1686237479
4.2832E+000	-0.1684964211
4.2836E+000	-0.1683697184
4.2840E+000	-0.1682430158
4.2844E+000	-0.1681163131
4.2848E+000	-0.1679896105
4.2852E+000	-0.167863532
4.2856E+000	-0.1677368294
4.2860E+000	-0.1676107509
4.2864E+000	-0.1674846724
4.2868E+000	-0.1673579697
4.2872E+000	-0.1672325154
4.2876E+000	-0.1671064369
4.2880E+000	-0.1669803584
4.2884E+000	-0.166854904
4.2888E+000	-0.1667288255
4.2892E+000	-0.1666033712
4.2896E+000	-0.1664779168
4.2900E+000	-0.1663524625
4.2904E+000	-0.1662270082
4.2908E+000	-0.1661015538
4.2912E+000	-0.1659767236
4.2916E+000	-0.1658512693
4.2920E+000	-0.1657264391
4.2924E+000	-0.1656016089
4.2928E+000	-0.1654767787
4.2932E+000	-0.1653519485
4.2936E+000	-0.1652271183
4.2940E+000	-0.1651029122
4.2944E+000	-0.1649780821
4.2948E+000	-0.164853876
4.2952E+000	-0.16472967
4.2956E+000	-0.1646048398
4.2960E+000	-0.1644812579
4.2964E+000	-0.1643570518
4.2968E+000	-0.1642328458
4.2972E+000	-0.1641092639
4.2976E+000	-0.1639850579
4.2980E+000	-0.163861476
4.2984E+000	-0.1637378941
4.2988E+000	-0.1636143122
4.2992E+000	-0.1634907303
4.2996E+000	-0.1633671484
4.3000E+000	-0.1632441906
4.3004E+000	-0.1631206088
4.3008E+000	-0.162997651
4.3012E+000	-0.1628746933
4.3016E+000	-0.1627517355
4.3020E+000	-0.1626287778
4.3024E+000	-0.16250582
4.3028E+000	-0.1623834865
4.3032E+000	-0.1622605287
4.3036E+000	-0.1621381951
4.3040E+000	-0.1620152374
4.3044E+000	-0.1618929038
4.3048E+000	-0.1617705702
4.3052E+000	-0.1616488608
4.3056E+000	-0.1615265272
4.3060E+000	-0.1614041936
4.3064E+000	-0.1612824841
4.3068E+000	-0.1611607747
4.3072E+000	-0.1610390653
4.3076E+000	-0.1609173558
4.3080E+000	-0.1607956464
4.3084E+000	-0.1606739369
4.3088E+000	-0.1605522275
4.3092E+000	-0.1604311422
4.3096E+000	-0.1603100569
4.3100E+000	-0.1601883475
4.3104E+000	-0.1600672622
4.3108E+000	-0.1599461769
4.3112E+000	-0.1598250916
4.3116E+000	-0.1597046305
4.3120E+000	-0.1595835452
4.3124E+000	-0.159463084
4.3128E+000	-0.1593426229
4.3132E+000	-0.1592215376
4.3136E+000	-0.1591010765
4.3140E+000	-0.1589812395
4.3144E+000	-0.1588607784
4.3148E+000	-0.1587403172
4.3152E+000	-0.1586204802
4.3156E+000	-0.1585000191
4.3160E+000	-0.1583801821
4.3164E+000	-0.1582603451
4.3168E+000	-0.1581405081
4.3172E+000	-0.1580206711
4.3176E+000	-0.1579014583
4.3180E+000	-0.1577816213
4.3184E+000	-0.1576624085
4.3188E+000	-0.1575425715
4.3192E+000	-0.1574233587
4.3196E+000	-0.1573041458
4.3200E+000	-0.157184933
4.3204E+000	-0.1570657202
4.3208E+000	-0.1569471315
4.3212E+000	-0.1568279186
4.3216E+000	-0.1567093299
4.3220E+000	-0.1565907413
4.3224E+000	-0.1564721526
4.3228E+000	-0.1563535639
4.3232E+000	-0.1562349752
4.3236E+000	-0.1561163865
4.3240E+000	-0.1559977978
4.3244E+000	-0.1558798333
4.3248E+000	-0.1557618688
4.3252E+000	-0.1556432801
4.3256E+000	-0.1555253156
4.3260E+000	-0.155407351
4.3264E+000	-0.1552900106
4.3268E+000	-0.1551720461
4.3272E+000	-0.1550540816
4.3276E+000	-0.1549367412
4.3280E+000	-0.1548194008
4.3284E+000	-0.1547020604
4.3288E+000	-0.1545840959
4.3292E+000	-0.1544673796
4.3296E+000	-0.1543500393
4.3300E+000	-0.1542326989
4.3304E+000	-0.1541159827
4.3308E+000	-0.1539986423
4.3312E+000	-0.153881926
4.3316E+000	-0.1537652098
4.3320E+000	-0.1536484936
4.3324E+000	-0.1535317773
4.3328E+000	-0.1534150611
4.3332E+000	-0.153298969
4.3336E+000	-0.1531822528
4.3340E+000	-0.1530661607
4.3344E+000	-0.1529500686
4.3348E+000	-0.1528339766
4.3352E+000	-0.1527178845
4.3356E+000	-0.1526017924
4.3360E+000	-0.1524857003
4.3364E+000	-0.1523696082
4.3368E+000	-0.1522541403
4.3372E+000	-0.1521386724
4.3376E+000	-0.1520232044
4.3380E+000	-0.1519071124
4.3384E+000	-0.1517922686
4.3388E+000	-0.1516768006
4.3392E+000	-0.1515613327
4.3396E+000	-0.1514458648
4.3400E+000	-0.151331021
4.3404E+000	-0.1512161772
4.3408E+000	-0.1511013334
4.3412E+000	-0.1509858655
4.3416E+000	-0.1508716459
4.3420E+000	-0.1507568021
4.3424E+000	-0.1506419583
4.3428E+000	-0.1505277387
4.3432E+000	-0.1504128949
4.3436E+000	-0.1502986753
4.3440E+000	-0.1501844557
4.3444E+000	-0.150070236
4.3448E+000	-0.1499560164
4.3452E+000	-0.1498417968
4.3456E+000	-0.1497275772
4.3460E+000	-0.1496139817
4.3464E+000	-0.149499762
4.3468E+000	-0.1493861666
4.3472E+000	-0.1492725711
4.3476E+000	-0.1491589756
4.3480E+000	-0.1490453801
4.3484E+000	-0.1489317847
4.3488E+000	-0.1488188133
4.3492E+000	-0.1487052179
4.3496E+000	-0.1485922465
4.3500E+000	-0.1484792752
4.3504E+000	-0.1483656797
4.3508E+000	-0.1482527084
4.3512E+000	-0.1481397371
4.3516E+000	-0.1480273899
4.3520E+000	-0.1479144186
4.3524E+000	-0.1478020714
4.3528E+000	-0.1476891001
4.3532E+000	-0.1475767529
4.3536E+000	-0.1474644057
4.3540E+000	-0.1473520585
4.3544E+000	-0.1472397114
4.3548E+000	-0.1471273642
4.3552E+000	-0.147015017
4.3556E+000	-0.146903294
4.3560E+000	-0.146791571
4.3564E+000	-0.1466792238
4.3568E+000	-0.1465675008
4.3572E+000	-0.1464557777
4.3576E+000	-0.1463440547
4.3580E+000	-0.1462323317
4.3584E+000	-0.1461212328
4.3588E+000	-0.1460095098
4.3592E+000	-0.1458984109
4.3596E+000	-0.1457873121
4.3600E+000	-0.145675589
4.3604E+000	-0.1455644902
4.3608E+000	-0.1454540154
4.3612E+000	-0.1453429166
4.3616E+000	-0.1452318177
4.3620E+000	-0.145121343
4.3624E+000	-0.1450102441
4.3628E+000	-0.1448997694
4.3632E+000	-0.1447892946
4.3636E+000	-0.1446788199
4.3640E+000	-0.1445683452
4.3644E+000	-0.1444578705
4.3648E+000	-0.1443473958
4.3652E+000	-0.1442375452
4.3656E+000	-0.1441270705
4.3660E+000	-0.1440172199
4.3664E+000	-0.1439073693
4.3668E+000	-0.1437975187
4.3672E+000	-0.1436876682
4.3676E+000	-0.1435778176
4.3680E+000	-0.143467967
4.3684E+000	-0.1433587406
4.3688E+000	-0.14324889
4.3692E+000	-0.1431396636
4.3696E+000	-0.1430304372
4.3700E+000	-0.1429212108
4.3704E+000	-0.1428119844
4.3708E+000	-0.1427027579
4.3712E+000	-0.1425935315
4.3716E+000	-0.1424849293
4.3720E+000	-0.1423757028
4.3724E+000	-0.1422671006
4.3728E+000	-0.1421578741
4.3732E+000	-0.1420492719
4.3736E+000	-0.1419406696
4.3740E+000	-0.1418326915
4.3744E+000	-0.1417240892
4.3748E+000	-0.1416154869
4.3752E+000	-0.1415075088
4.3756E+000	-0.1413989066
4.3760E+000	-0.1412909284
4.3764E+000	-0.1411829503
4.3768E+000	-0.1410749722
4.3772E+000	-0.1409669941
4.3776E+000	-0.140859016
4.3780E+000	-0.1407510378
4.3784E+000	-0.1406436839
4.3788E+000	-0.1405363299
4.3792E+000	-0.1404283518
4.3796E+000	-0.1403209978
4.3800E+000	-0.1402136439
4.3804E+000	-0.1401062899
4.3808E+000	-0.1399989359
4.3812E+000	-0.1398922061
4.3816E+000	-0.1397848521
4.3820E+000	-0.1396774982
4.3824E+000	-0.1395707684
4.3828E+000	-0.1394640385
4.3832E+000	-0.1393573087
4.3836E+000	-0.1392505789
4.3840E+000	-0.1391438491
4.3844E+000	-0.1390371193
4.3848E+000	-0.1389310136
4.3852E+000	-0.1388242838
4.3856E+000	-0.1387181781
4.3860E+000	-0.1386114483
4.3864E+000	-0.1385053426
4.3868E+000	-0.138399237
4.3872E+000	-0.1382931313
4.3876E+000	-0.1381876498
4.3880E+000	-0.1380815441
4.3884E+000	-0.1379754385
4.3888E+000	-0.1378699569
4.3892E+000	-0.1377644754
4.3896E+000	-0.1376583698
4.3900E+000	-0.1375528883
4.3904E+000	-0.1374474067
4.3908E+000	-0.1373419252
4.3912E+000	-0.1372370679
4.3916E+000	-0.1371315863
4.3920E+000	-0.137026729
4.3924E+000	-0.1369212475
4.3928E+000	-0.1368163901
4.3932E+000	-0.1367115327
4.3936E+000	-0.1366066754
4.3940E+000	-0.136501818
4.3944E+000	-0.1363969607
4.3948E+000	-0.1362921033
4.3952E+000	-0.1361878701
4.3956E+000	-0.1360830127
4.3960E+000	-0.1359787795
4.3964E+000	-0.1358745463
4.3968E+000	-0.1357703131
4.3972E+000	-0.1356660799
4.3976E+000	-0.1355618466
4.3980E+000	-0.1354576134
4.3984E+000	-0.1353540044
4.3988E+000	-0.1352497712
4.3992E+000	-0.1351461621
4.3996E+000	-0.1350419289
4.4000E+000	-0.1349383198
4.4004E+000	-0.1348347108
4.4008E+000	-0.1347311017
4.4012E+000	-0.1346281168
4.4016E+000	-0.1345245077
4.4020E+000	-0.1344208987
4.4024E+000	-0.1343179138
4.4028E+000	-0.1342143047
4.4032E+000	-0.1341113198
4.4036E+000	-0.1340083349
4.4040E+000	-0.13390535
4.4044E+000	-0.1338023651
4.4048E+000	-0.1336993801
4.4052E+000	-0.1335970194
4.4056E+000	-0.1334940345
4.4060E+000	-0.1333916737
4.4064E+000	-0.133289313
4.4068E+000	-0.133186328
4.4072E+000	-0.1330839673
4.4076E+000	-0.1329816065
4.4080E+000	-0.1328798699
4.4084E+000	-0.1327775092
4.4088E+000	-0.1326751484
4.4092E+000	-0.1325734118
4.4096E+000	-0.132471051
4.4100E+000	-0.1323693144
4.4104E+000	-0.1322675778
4.4108E+000	-0.1321658412
4.4112E+000	-0.1320641046
4.4116E+000	-0.131962368
4.4120E+000	-0.1318606314
4.4124E+000	-0.1317595189
4.4128E+000	-0.1316577823
4.4132E+000	-0.1315566698
4.4136E+000	-0.1314555574
4.4140E+000	-0.1313544449
4.4144E+000	-0.1312533325
4.4148E+000	-0.13115222
4.4152E+000	-0.1310511076
4.4156E+000	-0.1309499951
4.4160E+000	-0.1308495068
4.4164E+000	-0.1307483943
4.4168E+000	-0.130647906
4.4172E+000	-0.1305474177
4.4176E+000	-0.1304469294
4.4180E+000	-0.1303464411
4.4184E+000	-0.1302459528
4.4188E+000	-0.1301454645
4.4192E+000	-0.1300449762
4.4196E+000	-0.129945112
4.4200E+000	-0.1298446237
4.4204E+000	-0.1297447596
4.4208E+000	-0.1296448954
4.4212E+000	-0.1295450313
4.4216E+000	-0.1294451671
4.4220E+000	-0.1293453029
4.4224E+000	-0.1292454388
4.4228E+000	-0.1291455746
4.4232E+000	-0.1290463346
4.4236E+000	-0.1289470946
4.4240E+000	-0.1288472305
4.4244E+000	-0.1287479905
4.4248E+000	-0.1286487505
4.4252E+000	-0.1285495105
4.4256E+000	-0.1284502704
4.4260E+000	-0.1283510304
4.4264E+000	-0.1282524146
4.4268E+000	-0.1281531746
4.4272E+000	-0.1280545587
4.4276E+000	-0.1279559429
4.4280E+000	-0.1278567029
4.4284E+000	-0.127758087
4.4288E+000	-0.1276594712
4.4292E+000	-0.1275608553
4.4296E+000	-0.1274628636
4.4300E+000	-0.1273642478
4.4304E+000	-0.1272662561
4.4308E+000	-0.1271676402
4.4312E+000	-0.1270696485
4.4316E+000	-0.1269716568
4.4320E+000	-0.1268736651
4.4324E+000	-0.1267756734
4.4328E+000	-0.1266776817
4.4332E+000	-0.12657969
4.4336E+000	-0.1264816983
4.4340E+000	-0.1263843307
4.4344E+000	-0.126286339
4.4348E+000	-0.1261889715
4.4352E+000	-0.1260916039
4.4356E+000	-0.1259942364
4.4360E+000	-0.1258968688
4.4364E+000	-0.1257995013
4.4368E+000	-0.1257021337
4.4372E+000	-0.1256053903
4.4376E+000	-0.1255080228
4.4380E+000	-0.1254112794
4.4384E+000	-0.1253139118
4.4388E+000	-0.1252171684
4.4392E+000	-0.125120425
4.4396E+000	-0.1250236816
4.4400E+000	-0.1249269382
4.4404E+000	-0.1248301948
4.4408E+000	-0.1247340756
4.4412E+000	-0.1246373321
4.4416E+000	-0.1245412129
4.4420E+000	-0.1244450936
4.4424E+000	-0.1243483502
4.4428E+000	-0.124252231
4.4432E+000	-0.1241561117
4.4436E+000	-0.1240599925
4.4440E+000	-0.1239638732
4.4444E+000	-0.1238683781
4.4448E+000	-0.1237722589
4.4452E+000	-0.1236767638
4.4456E+000	-0.1235806446
4.4460E+000	-0.1234851495
4.4464E+000	-0.1233896544
4.4468E+000	-0.1232941593
4.4472E+000	-0.1231986642
4.4476E+000	-0.1231031691
4.4480E+000	-0.1230082981
4.4484E+000	-0.122912803
4.4488E+000	-0.1228179321
4.4492E+000	-0.122722437
4.4496E+000	-0.122627566
4.4500E+000	-0.1225326951
4.4504E+000	-0.1224378241
4.4508E+000	-0.1223429532
4.4512E+000	-0.1222480822
4.4516E+000	-0.1221532113
4.4520E+000	-0.1220583403
4.4524E+000	-0.1219640935
4.4528E+000	-0.1218698467
4.4532E+000	-0.1217749758
4.4536E+000	-0.121680729
4.4540E+000	-0.1215864822
4.4544E+000	-0.1214922354
4.4548E+000	-0.1213979886
4.4552E+000	-0.1213037418
4.4556E+000	-0.1212101192
4.4560E+000	-0.1211158724
4.4564E+000	-0.1210222497
4.4568E+000	-0.1209280029
4.4572E+000	-0.1208343803
4.4576E+000	-0.1207407576
4.4580E+000	-0.120647135
4.4584E+000	-0.1205535123
4.4588E+000	-0.1204598897
4.4592E+000	-0.1203668912
4.4596E+000	-0.1202732685
4.4600E+000	-0.1201796459
4.4604E+000	-0.1200866474
4.4608E+000	-0.1199936489
4.4612E+000	-0.1199006504
4.4616E+000	-0.1198070278
4.4620E+000	-0.1197146534
4.4624E+000	-0.1196216549
4.4628E+000	-0.1195286564
4.4632E+000	-0.1194356579
4.4636E+000	-0.1193432836
4.4640E+000	-0.1192502851
4.4644E+000	-0.1191579107
4.4648E+000	-0.1190655364
4.4652E+000	-0.1189731621
4.4656E+000	-0.1188807877
4.4660E+000	-0.1187884134
4.4664E+000	-0.118696039
4.4668E+000	-0.1186036647
4.4672E+000	-0.1185119145
4.4676E+000	-0.1184195401
4.4680E+000	-0.11832779
4.4684E+000	-0.1182354156
4.4688E+000	-0.1181436654
4.4692E+000	-0.1180519152
4.4696E+000	-0.117960165
4.4700E+000	-0.1178684148
4.4704E+000	-0.1177772888
4.4708E+000	-0.1176855386
4.4712E+000	-0.1175937884
4.4716E+000	-0.1175026624
4.4720E+000	-0.1174115363
4.4724E+000	-0.1173197861
4.4728E+000	-0.1172286601
4.4732E+000	-0.117137534
4.4736E+000	-0.117046408
4.4740E+000	-0.116955282
4.4744E+000	-0.1168647801
4.4748E+000	-0.116773654
4.4752E+000	-0.1166831521
4.4756E+000	-0.1165920261
4.4760E+000	-0.1165015242
4.4764E+000	-0.1164110223
4.4768E+000	-0.1163205204
4.4772E+000	-0.1162300185
4.4776E+000	-0.1161395166
4.4780E+000	-0.1160490147
4.4784E+000	-0.1159585129
4.4788E+000	-0.1158686351
4.4792E+000	-0.1157781332
4.4796E+000	-0.1156882555
4.4800E+000	-0.1155977536
4.4804E+000	-0.1155078759
4.4808E+000	-0.1154179981
4.4812E+000	-0.1153281204
4.4816E+000	-0.1152382426
4.4820E+000	-0.115148989
4.4824E+000	-0.1150591113
4.4828E+000	-0.1149692336
4.4832E+000	-0.11487998
4.4836E+000	-0.1147907264
4.4840E+000	-0.1147008486
4.4844E+000	-0.1146115951
4.4848E+000	-0.1145223415
4.4852E+000	-0.1144330879
4.4856E+000	-0.1143438343
4.4860E+000	-0.1142552048
4.4864E+000	-0.1141659513
4.4868E+000	-0.1140766977
4.4872E+000	-0.1139880682
4.4876E+000	-0.1138994388
4.4880E+000	-0.1138101852
4.4884E+000	-0.1137215558
4.4888E+000	-0.1136329263
4.4892E+000	-0.1135442969
4.4896E+000	-0.1134556674
4.4900E+000	-0.1133676622
4.4904E+000	-0.1132790327
4.4908E+000	-0.1131910274
4.4912E+000	-0.113102398
4.4916E+000	-0.1130143927
4.4920E+000	-0.1129263874
4.4924E+000	-0.112837758
4.4928E+000	-0.1127497527
4.4932E+000	-0.1126617474
4.4936E+000	-0.1125743663
4.4940E+000	-0.112486361
4.4944E+000	-0.1123983557
4.4948E+000	-0.1123109746
4.4952E+000	-0.1122229693
4.4956E+000	-0.1121355881
4.4960E+000	-0.112048207
4.4964E+000	-0.1119608259
4.4968E+000	-0.1118734447
4.4972E+000	-0.1117860636
4.4976E+000	-0.1116986825
4.4980E+000	-0.1116113013
4.4984E+000	-0.1115245443
4.4988E+000	-0.1114371632
4.4992E+000	-0.1113504062
4.4996E+000	-0.1112630251
4.5000E+000	-0.1111762681
4.5004E+000	-0.1110895111
4.5008E+000	-0.1110027541
4.5012E+000	-0.1109159971
4.5016E+000	-0.1108292402
4.5020E+000	-0.1107424832
4.5024E+000	-0.1106563503
4.5028E+000	-0.1105695933
4.5032E+000	-0.1104834605
4.5036E+000	-0.1103973277
4.5040E+000	-0.1103105707
4.5044E+000	-0.1102244379
4.5048E+000	-0.110138305
4.5052E+000	-0.1100521722
