   7.6597559999999998        1.5050899020665478E-003  -7.4557398280425760E-004  -2.8718819827038759E-004
   7.6599899999999996        1.5042836731723574E-003  -7.4517474593193724E-004  -2.8726815903629854E-004
   7.6602240000000004        1.5034778565368898E-003  -7.4477571303209185E-004  -2.8734804273674024E-004
   7.6604580000000002        1.5026724519601260E-003  -7.4437688400591181E-004  -2.8742784941536545E-004
   7.6606920000000001        1.5018674592421385E-003  -7.4397825875463237E-004  -2.8750757911580359E-004
   7.6609259999999999        1.5010628781830921E-003  -7.4357983717953443E-004  -2.8758723188166546E-004
   7.6611599999999997        1.5002587085832394E-003  -7.4318161918194214E-004  -2.8766680775653913E-004
   7.6613939999999996        1.4994549502429279E-003  -7.4278360466322607E-004  -2.8774630678399184E-004
   7.6616280000000003        1.4986516029625952E-003  -7.4238579352480178E-004  -2.8782572900757064E-004
   7.6618620000000002        1.4978486665427682E-003  -7.4198818566812829E-004  -2.8790507447080005E-004
   7.6620960000000000        1.4970461407840723E-003  -7.4159078099471332E-004  -2.8798434321718398E-004
   7.6623300000000008        1.4962440254872088E-003  -7.4119357940610222E-004  -2.8806353529020731E-004
   7.6625639999999997        1.4954423204529838E-003  -7.4079658080389158E-004  -2.8814265073333177E-004
   7.6627979999999996        1.4946410254822891E-003  -7.4039978508972043E-004  -2.8822168958999857E-004
   7.6630320000000003        1.4938401403761091E-003  -7.4000319216527342E-004  -2.8830065190362848E-004
   7.6632660000000001        1.4930396649355177E-003  -7.3960680193227934E-004  -2.8837953771761957E-004
   7.6635000000000000        1.4922395989616804E-003  -7.3921061429251206E-004  -2.8845834707535176E-004
   7.6637340000000007        1.4914399422558526E-003  -7.3881462914778960E-004  -2.8853708002018130E-004
   7.6639679999999997        1.4906406946193853E-003  -7.3841884639997747E-004  -2.8861573659544467E-004
   7.6642019999999995        1.4898418558537089E-003  -7.3802326595097964E-004  -2.8869431684445815E-004
   7.6644360000000002        1.4890434257603543E-003  -7.3762788770275042E-004  -2.8877282081051593E-004
   7.6646700000000001        1.4882454041409412E-003  -7.3723271155728726E-004  -2.8885124853689209E-004
   7.6649039999999999        1.4874477907971799E-003  -7.3683773741663259E-004  -2.8892960006683785E-004
   7.6651380000000007        1.4866505855308688E-003  -7.3644296518287169E-004  -2.8900787544358707E-004
   7.6653720000000005        1.4858537881438996E-003  -7.3604839475813688E-004  -2.8908607471034937E-004
   7.6656059999999995        1.4850573984382571E-003  -7.3565402604460514E-004  -2.8916419791031402E-004
   7.6658400000000002        1.4842614162160063E-003  -7.3525985894449370E-004  -2.8924224508665187E-004
   7.6660740000000001        1.4834658412793116E-003  -7.3486589336006867E-004  -2.8932021628251086E-004
   7.6663079999999999        1.4826706734304253E-003  -7.3447212919363941E-004  -2.8939811154101835E-004
   7.6665420000000006        1.4818759124716919E-003  -7.3407856634756052E-004  -2.8947593090527981E-004
   7.6667760000000005        1.4810815582055434E-003  -7.3368520472423006E-004  -2.8955367441838118E-004
   7.6670099999999994        1.4802876104345083E-003  -7.3329204422609325E-004  -2.8963134212338777E-004
   7.6672440000000002        1.4794940689611910E-003  -7.3289908475563303E-004  -2.8970893406334464E-004
   7.6674780000000000        1.4787009335882999E-003  -7.3250632621538365E-004  -2.8978645028127336E-004
   7.6677119999999999        1.4779082041186285E-003  -7.3211376850792077E-004  -2.8986389082017637E-004
   7.6679460000000006        1.4771158803550625E-003  -7.3172141153586600E-004  -2.8994125572303633E-004
   7.6681800000000004        1.4763239621005742E-003  -7.3132925520188335E-004  -2.9001854503281371E-004
   7.6684140000000003        1.4755324491582289E-003  -7.3093729940868293E-004  -2.9009575879244818E-004
   7.6686480000000001        1.4747413413311859E-003  -7.3054554405902080E-004  -2.9017289704485788E-004
   7.6688820000000000        1.4739506384226790E-003  -7.3015398905568987E-004  -2.9024995983294367E-004
   7.6691159999999998        1.4731603402360488E-003  -7.2976263430153579E-004  -2.9032694719958237E-004
   7.6693500000000006        1.4723704465747177E-003  -7.2937147969944448E-004  -2.9040385918763006E-004
   7.6695840000000004        1.4715809572422021E-003  -7.2898052515234810E-004  -2.9048069583992401E-004
   7.6698180000000002        1.4707918720421027E-003  -7.2858977056322030E-004  -2.9055745719927848E-004
   7.6700519999999992        1.4700031907781185E-003  -7.2819921583508322E-004  -2.9063414330848976E-004
   7.6702859999999999        1.4692149132540257E-003  -7.2780886087099724E-004  -2.9071075421033087E-004
   7.6705199999999998        1.4684270392737006E-003  -7.2741870557407179E-004  -2.9078728994755585E-004
   7.6707540000000005        1.4676395686411053E-003  -7.2702874984745855E-004  -2.9086375056289719E-004
   7.6709880000000004        1.4668525011602928E-003  -7.2663899359435419E-004  -2.9094013609906621E-004
   7.6712220000000002        1.4660658366354045E-003  -7.2624943671799900E-004  -2.9101644659875533E-004
   7.6714560000000009        1.4652795748706724E-003  -7.2586007912167757E-004  -2.9109268210463445E-004
   7.6716899999999999        1.4644937156704215E-003  -7.2547092070872051E-004  -2.9116884265935333E-004
   7.6719239999999997        1.4637082588390528E-003  -7.2508196138249611E-004  -2.9124492830554178E-004
   7.6721579999999996        1.4629232041810727E-003  -7.2469320104642408E-004  -2.9132093908580930E-004
   7.6723920000000003        1.4621385515010685E-003  -7.2430463960396457E-004  -2.9139687504274212E-004
   7.6726260000000002        1.4613543006037199E-003  -7.2391627695862250E-004  -2.9147273621890933E-004
   7.6728600000000000        1.4605704512937949E-003  -7.2352811301394735E-004  -2.9154852265685728E-004
   7.6730939999999999        1.4597870033761535E-003  -7.2314014767353295E-004  -2.9162423439911111E-004
   7.6733279999999997        1.4590039566557353E-003  -7.2275238084101303E-004  -2.9169987148817831E-004
   7.6735619999999995        1.4582213109375799E-003  -7.2236481242006999E-004  -2.9177543396654291E-004
   7.6737960000000003        1.4574390660268121E-003  -7.2197744231442863E-004  -2.9185092187666975E-004
   7.6740300000000001        1.4566572217286457E-003  -7.2159027042785777E-004  -2.9192633526100214E-004
   7.6742640000000000        1.4558757778483846E-003  -7.2120329666417002E-004  -2.9200167416196406E-004
   7.6744980000000007        1.4550947341914200E-003  -7.2081652092722171E-004  -2.9207693862195815E-004
   7.6747319999999997        1.4543140905632379E-003  -7.2042994312091521E-004  -2.9215212868336643E-004
   7.6749659999999995        1.4535338467693993E-003  -7.2004356314919033E-004  -2.9222724438855068E-004
   7.6752000000000002        1.4527540026155689E-003  -7.1965738091603782E-004  -2.9230228577985316E-004
   7.6754340000000001        1.4519745579074938E-003  -7.1927139632548876E-004  -2.9237725289959289E-004
   7.6756679999999999        1.4511955124510115E-003  -7.1888560928161957E-004  -2.9245214579007100E-004
   7.6759020000000007        1.4504168660520464E-003  -7.1850001968854849E-004  -2.9252696449356757E-004
   7.6761359999999996        1.4496386185166180E-003  -7.1811462745044127E-004  -2.9260170905234090E-004
   7.6763699999999995        1.4488607696508215E-003  -7.1772943247150073E-004  -2.9267637950863021E-004
   7.6766040000000002        1.4480833192608532E-003  -7.1734443465597969E-004  -2.9275097590465319E-004
   7.6768380000000001        1.4473062671529935E-003  -7.1695963390817203E-004  -2.9282549828260856E-004
   7.6770719999999999        1.4465296131336116E-003  -7.1657503013241588E-004  -2.9289994668467369E-004
   7.6773060000000006        1.4457533570091654E-003  -7.1619062323309275E-004  -2.9297432115300468E-004
   7.6775400000000005        1.4449774985862021E-003  -7.1580641311462826E-004  -2.9304862172973862E-004
   7.6777739999999994        1.4442020376713599E-003  -7.1542239968149283E-004  -2.9312284845699047E-004
   7.6780080000000002        1.4434269740713538E-003  -7.1503858283819479E-004  -2.9319700137685786E-004
   7.6782420000000000        1.4426523075930003E-003  -7.1465496248929248E-004  -2.9327108053141439E-004
   7.6784759999999999        1.4418780380432011E-003  -7.1427153853938588E-004  -2.9334508596271566E-004
   7.6787100000000006        1.4411041652289437E-003  -7.1388831089311787E-004  -2.9341901771279554E-004
   7.6789440000000004        1.4403306889573049E-003  -7.1350527945517495E-004  -2.9349287582366935E-004
   7.6791779999999994        1.4395576090354550E-003  -7.1312244413028968E-004  -2.9356666033732853E-004
   7.6794120000000001        1.4387849252706381E-003  -7.1273980482323117E-004  -2.9364037129574872E-004
   7.6796460000000000        1.4380126374702021E-003  -7.1235736143881957E-004  -2.9371400874088138E-004
   7.6798799999999998        1.4372407454415761E-003  -7.1197511388191497E-004  -2.9378757271466080E-004
   7.6801140000000006        1.4364692489922789E-003  -7.1159306205742187E-004  -2.9386106325899735E-004
   7.6803480000000004        1.4356981479299151E-003  -7.1121120587028675E-004  -2.9393448041578380E-004
   7.6805820000000002        1.4349274420621819E-003  -7.1082954522550196E-004  -2.9400782422689246E-004
   7.6808160000000001        1.4341571311968593E-003  -7.1044808002810071E-004  -2.9408109473417408E-004
   7.6810499999999999        1.4333872151418186E-003  -7.1006681018316099E-004  -2.9415429197945909E-004
   7.6812839999999998        1.4326176937050226E-003  -7.0968573559580589E-004  -2.9422741600455853E-004
   7.6815180000000005        1.4318485666945100E-003  -7.0930485617119602E-004  -2.9430046685126392E-004
   7.6817520000000004        1.4310798339184181E-003  -7.0892417181454056E-004  -2.9437344456134472E-004
   7.6819860000000002        1.4303114951849686E-003  -7.0854368243109022E-004  -2.9444634917655157E-004
   7.6822200000000000        1.4295435503024736E-003  -7.0816338792614026E-004  -2.9451918073861291E-004
   7.6824539999999999        1.4287759990793290E-003  -7.0778328820502725E-004  -2.9459193928923886E-004
   7.6826879999999997        1.4280088413240204E-003  -7.0740338317313222E-004  -2.9466462487011879E-004
   7.6829220000000005        1.4272420768451216E-003  -7.0702367273587925E-004  -2.9473723752292114E-004
   7.6831560000000003        1.4264757054512922E-003  -7.0664415679873478E-004  -2.9480977728929460E-004
   7.6833900000000002        1.4257097269512816E-003  -7.0626483526720963E-004  -2.9488224421086914E-004
   7.6836240000000009        1.4249441411539299E-003  -7.0588570804685949E-004  -2.9495463832924997E-004
   7.6838579999999999        1.4241789478681532E-003  -7.0550677504327701E-004  -2.9502695968602861E-004
   7.6840919999999997        1.4234141469029649E-003  -7.0512803616210322E-004  -2.9509920832277185E-004
   7.6843260000000004        1.4226497380674646E-003  -7.0474949130902142E-004  -2.9517138428102757E-004
   7.6845600000000003        1.4218857211708380E-003  -7.0437114038975751E-004  -2.9524348760232201E-004
   7.6847940000000001        1.4211220960223590E-003  -7.0399298331008068E-004  -2.9531551832816456E-004
   7.6850280000000009        1.4203588624313885E-003  -7.0361501997580301E-004  -2.9538747650004134E-004
   7.6852619999999998        1.4195960202073785E-003  -7.0323725029278151E-004  -2.9545936215941962E-004
   7.6854959999999997        1.4188335691598553E-003  -7.0285967416690992E-004  -2.9553117534774693E-004
   7.6857300000000004        1.4180715090984463E-003  -7.0248229150413164E-004  -2.9560291610644971E-004
   7.6859640000000002        1.4173098398328624E-003  -7.0210510221043116E-004  -2.9567458447693522E-004
   7.6861980000000001        1.4165485611728988E-003  -7.0172810619183483E-004  -2.9574618050059065E-004
   7.6864320000000008        1.4157876729284410E-003  -7.0135130335441300E-004  -2.9581770421878043E-004
   7.6866659999999998        1.4150271749094638E-003  -7.0097469360428061E-004  -2.9588915567285251E-004
   7.6868999999999996        1.4142670669260184E-003  -7.0059827684758997E-004  -2.9596053490413369E-004
   7.6871339999999995        1.4135073487882531E-003  -7.0022205299054112E-004  -2.9603184195393017E-004
   7.6873680000000002        1.4127480203064014E-003  -6.9984602193937605E-004  -2.9610307686352757E-004
   7.6876020000000000        1.4119890812907812E-003  -6.9947018360037871E-004  -2.9617423967419327E-004
   7.6878359999999999        1.4112305315518001E-003  -6.9909453787987685E-004  -2.9624533042717195E-004
   7.6880700000000006        1.4104723708999510E-003  -6.9871908468424073E-004  -2.9631634916369039E-004
   7.6883039999999996        1.4097145991458170E-003  -6.9834382391988450E-004  -2.9638729592495490E-004
   7.6885379999999994        1.4089572161000579E-003  -6.9796875549326060E-004  -2.9645817075215166E-004
   7.6887720000000002        1.4082002215734307E-003  -6.9759387931086884E-004  -2.9652897368644685E-004
   7.6890060000000000        1.4074436153767764E-003  -6.9721919527925100E-004  -2.9659970476898605E-004
   7.6892399999999999        1.4066873973210229E-003  -6.9684470330499146E-004  -2.9667036404089581E-004
   7.6894740000000006        1.4059315672171817E-003  -6.9647040329471558E-004  -2.9674095154328257E-004
   7.6897079999999995        1.4051761248763579E-003  -6.9609629515509502E-004  -2.9681146731723083E-004
   7.6899419999999994        1.4044210701097304E-003  -6.9572237879283799E-004  -2.9688191140380831E-004
   7.6901760000000001        1.4036664027285775E-003  -6.9534865411470135E-004  -2.9695228384406204E-004
   7.6904100000000000        1.4029121225442587E-003  -6.9497512102748222E-004  -2.9702258467901617E-004
   7.6906439999999998        1.4021582293682201E-003  -6.9460177943802041E-004  -2.9709281394967778E-004
   7.6908780000000005        1.4014047230119949E-003  -6.9422862925319823E-004  -2.9716297169703443E-004
   7.6911120000000004        1.4006516032872022E-003  -6.9385567037994118E-004  -2.9723305796205122E-004
   7.6913459999999993        1.3998988700055519E-003  -6.9348290272521840E-004  -2.9730307278567485E-004
   7.6915800000000001        1.3991465229788273E-003  -6.9311032619603626E-004  -2.9737301620883281E-004
   7.6918139999999999        1.3983945620189117E-003  -6.9273794069944978E-004  -2.9744288827243128E-004
   7.6920479999999998        1.3976429869377691E-003  -6.9236574614255357E-004  -2.9751268901735684E-004
   7.6922820000000005        1.3968917975474505E-003  -6.9199374243248605E-004  -2.9758241848447750E-004
   7.6925160000000004        1.3961409936600923E-003  -6.9162192947642661E-004  -2.9765207671463923E-004
   7.6927499999999993        1.3953905750879229E-003  -6.9125030718160082E-004  -2.9772166374866972E-004
   7.6929840000000000        1.3946405416432413E-003  -6.9087887545526863E-004  -2.9779117962737748E-004
   7.6932179999999999        1.3938908931384487E-003  -6.9050763420474041E-004  -2.9786062439154855E-004
   7.6934519999999997        1.3931416293860256E-003  -6.9013658333736555E-004  -2.9792999808195150E-004
   7.6936860000000005        1.3923927501985399E-003  -6.8976572276053692E-004  -2.9799930073933330E-004
   7.6939200000000003        1.3916442553886443E-003  -6.8939505238168860E-004  -2.9806853240442336E-004
   7.6941540000000002        1.3908961447690769E-003  -6.8902457210829715E-004  -2.9813769311792945E-004
   7.6943880000000000        1.3901484181526689E-003  -6.8865428184788479E-004  -2.9820678292053924E-004
   7.6946219999999999        1.3894010753523216E-003  -6.8828418150800844E-004  -2.9827580185292285E-004
   7.6948559999999997        1.3886541161810372E-003  -6.8791427099627487E-004  -2.9834474995572814E-004
   7.6950900000000004        1.3879075404518973E-003  -6.8754455022032948E-004  -2.9841362726958526E-004
   7.6953240000000003        1.3871613479780704E-003  -6.8717501908786122E-004  -2.9848243383510177E-004
   7.6955580000000001        1.3864155385728098E-003  -6.8680567750660005E-004  -2.9855116969286949E-004
   7.6957920000000000        1.3856701120494605E-003  -6.8643652538432178E-004  -2.9861983488345650E-004
   7.6960259999999998        1.3849250682214376E-003  -6.8606756262883626E-004  -2.9868842944741396E-004
   7.6962599999999997        1.3841804069022587E-003  -6.8569878914800431E-004  -2.9875695342527169E-004
   7.6964940000000004        1.3834361279055180E-003  -6.8533020484972426E-004  -2.9882540685754073E-004
   7.6967280000000002        1.3826922310448987E-003  -6.8496180964193823E-004  -2.9889378978471202E-004
   7.6969620000000001        1.3819487161341674E-003  -6.8459360343262954E-004  -2.9896210224725651E-004
   7.6971960000000008        1.3812055829871780E-003  -6.8422558612982458E-004  -2.9903034428562571E-004
   7.6974299999999998        1.3804628314178719E-003  -6.8385775764159276E-004  -2.9909851594025176E-004
   7.6976639999999996        1.3797204612402650E-003  -6.8349011787604056E-004  -2.9916661725154704E-004
   7.6978980000000004        1.3789784722684699E-003  -6.8312266674132132E-004  -2.9923464825990409E-004
   7.6981320000000002        1.3782368643166819E-003  -6.8275540414563000E-004  -2.9930260900569460E-004
   7.6983660000000000        1.3774956371991796E-003  -6.8238832999720212E-004  -2.9937049952927339E-004
   7.6986000000000008        1.3767547907303291E-003  -6.8202144420431644E-004  -2.9943831987097320E-004
   7.6988339999999997        1.3760143247245826E-003  -6.8165474667529436E-004  -2.9950607007110756E-004
   7.6990679999999996        1.3752742389964683E-003  -6.8128823731849445E-004  -2.9957375016997077E-004
   7.6993020000000003        1.3745345333606115E-003  -6.8092191604232307E-004  -2.9964136020783921E-004
   7.6995360000000002        1.3737952076317151E-003  -6.8055578275522523E-004  -2.9970890022496612E-004
   7.6997700000000000        1.3730562616245715E-003  -6.8018983736568958E-004  -2.9977637026158699E-004
   7.7000040000000007        1.3723176951540553E-003  -6.7982407978224569E-004  -2.9984377035791894E-004
   7.7002380000000006        1.3715795080351276E-003  -6.7945850991346559E-004  -2.9991110055415705E-004
   7.7004719999999995        1.3708417000828327E-003  -6.7909312766796222E-004  -2.9997836089047848E-004
   7.7007060000000003        1.3701042711123052E-003  -6.7872793295439306E-004  -3.0004555140703942E-004
   7.7009400000000001        1.3693672209387523E-003  -6.7836292568145169E-004  -3.0011267214397953E-004
   7.7011740000000000        1.3686305493774784E-003  -6.7799810575787888E-004  -3.0017972314141499E-004
   7.7014080000000007        1.3678942562438681E-003  -6.7763347309245580E-004  -3.0024670443944514E-004
   7.7016420000000005        1.3671583413533905E-003  -6.7726902759400465E-004  -3.0031361607814886E-004
   7.7018759999999995        1.3664228045215997E-003  -6.7690476917138987E-004  -3.0038045809758612E-004
   7.7021099999999993        1.3656876455641351E-003  -6.7654069773351744E-004  -3.0044723053779547E-004
   7.7023440000000001        1.3649528642967195E-003  -6.7617681318933511E-004  -3.0051393343879758E-004
   7.7025779999999999        1.3642184605351620E-003  -6.7581311544783287E-004  -3.0058056684059372E-004
   7.7028120000000007        1.3634844340953585E-003  -6.7544960441804323E-004  -3.0064713078316449E-004
   7.7030460000000005        1.3627507847932790E-003  -6.7508628000903569E-004  -3.0071362530647325E-004
   7.7032800000000003        1.3620175124449900E-003  -6.7472314212992687E-004  -3.0078005045046206E-004
   7.7035139999999993        1.3612846168666363E-003  -6.7436019068987235E-004  -3.0084640625505343E-004
   7.7037480000000000        1.3605520978744482E-003  -6.7399742559806966E-004  -3.0091269276015184E-004
   7.7039819999999999        1.3598199552847421E-003  -6.7363484676375882E-004  -3.0097891000563961E-004
   7.7042159999999997        1.3590881889139175E-003  -6.7327245409622041E-004  -3.0104505803138276E-004
   7.7044500000000005        1.3583567985784569E-003  -6.7291024750477685E-004  -3.0111113687722571E-004
   7.7046840000000003        1.3576257840949291E-003  -6.7254822689879232E-004  -3.0117714658299462E-004
   7.7049179999999993        1.3568951452799908E-003  -6.7218639218767455E-004  -3.0124308718849560E-004
   7.7051520000000000        1.3561648819503699E-003  -6.7182474328086612E-004  -3.0130895873351610E-004
   7.7053859999999998        1.3554349939228921E-003  -6.7146328008785836E-004  -3.0137476125782368E-004
   7.7056199999999997        1.3547054810144608E-003  -6.7110200251818035E-004  -3.0144049480116612E-004
   7.7058540000000004        1.3539763430420655E-003  -6.7074091048140410E-004  -3.0150615940327286E-004
   7.7060880000000003        1.3532475798227800E-003  -6.7038000388714271E-004  -3.0157175510385194E-004
   7.7063220000000001        1.3525191911737608E-003  -6.7001928264505016E-004  -3.0163728194259492E-004
   7.7065560000000000        1.3517911769122520E-003  -6.6965874666482389E-004  -3.0170273995917081E-004
   7.7067899999999998        1.3510635368555726E-003  -6.6929839585619800E-004  -3.0176812919323267E-004
   7.7070239999999997        1.3503362708211339E-003  -6.6893823012895203E-004  -3.0183344968441199E-004
   7.7072580000000004        1.3496093786264296E-003  -6.6857824939290625E-004  -3.0189870147232108E-004
   7.7074920000000002        1.3488828600890369E-003  -6.6821845355792217E-004  -3.0196388459655387E-004
   7.7077260000000001        1.3481567150266151E-003  -6.6785884253390160E-004  -3.0202899909668378E-004
   7.7079599999999999        1.3474309432569133E-003  -6.6749941623079072E-004  -3.0209404501226560E-004
   7.7081939999999998        1.3467055445977505E-003  -6.6714017455857006E-004  -3.0215902238283596E-004
   7.7084279999999996        1.3459805188670443E-003  -6.6678111742726883E-004  -3.0222393124790909E-004
   7.7086620000000003        1.3452558658827889E-003  -6.6642224474695400E-004  -3.0228877164698356E-004
   7.7088960000000002        1.3445315854630634E-003  -6.6606355642773423E-004  -3.0235354361953648E-004
   7.7091300000000000        1.3438076774260311E-003  -6.6570505237975998E-004  -3.0241824720502548E-004
   7.7093640000000008        1.3430841415899375E-003  -6.6534673251322210E-004  -3.0248288244289070E-004
   7.7095979999999997        1.3423609777731174E-003  -6.6498859673835516E-004  -3.0254744937255090E-004
   7.7098319999999996        1.3416381857939753E-003  -6.6463064496542843E-004  -3.0261194803340855E-004
   7.7100660000000003        1.3409157654710130E-003  -6.6427287710475930E-004  -3.0267637846484300E-004
   7.7103000000000002        1.3401937166228090E-003  -6.6391529306670226E-004  -3.0274074070621708E-004
   7.7105340000000000        1.3394720390680279E-003  -6.6355789276165502E-004  -3.0280503479687416E-004
   7.7107680000000007        1.3387507326254175E-003  -6.6320067610005579E-004  -3.0286926077613792E-004
   7.7110019999999997        1.3380297971138102E-003  -6.6284364299238480E-004  -3.0293341868331276E-004
   7.7112359999999995        1.3373092323521129E-003  -6.6248679334915861E-004  -3.0299750855768408E-004
   7.7114700000000003        1.3365890381593262E-003  -6.6213012708094053E-004  -3.0306153043851741E-004
   7.7117040000000001        1.3358692143545295E-003  -6.6177364409833234E-004  -3.0312548436506141E-004
   7.7119380000000000        1.3351497607568866E-003  -6.6141734431197712E-004  -3.0318937037654322E-004
   7.7121720000000007        1.3344306771856437E-003  -6.6106122763255918E-004  -3.0325318851217025E-004
   7.7124060000000005        1.3337119634601305E-003  -6.6070529397080379E-004  -3.0331693881113358E-004
   7.7126399999999995        1.3329936193997628E-003  -6.6034954323747840E-004  -3.0338062131260332E-004
   7.7128740000000002        1.3322756448240288E-003  -6.5999397534338645E-004  -3.0344423605573045E-004
   7.7131080000000001        1.3315580395525108E-003  -6.5963859019937769E-004  -3.0350778307964747E-004
   7.7133419999999999        1.3308408034048704E-003  -6.5928338771634068E-004  -3.0357126242346792E-004
   7.7135760000000007        1.3301239362008513E-003  -6.5892836780520494E-004  -3.0363467412628501E-004
   7.7138100000000005        1.3294074377602819E-003  -6.5857353037694145E-004  -3.0369801822717328E-004
   7.7140439999999995        1.3286913079030758E-003  -6.5821887534256288E-004  -3.0376129476518892E-004
   7.7142780000000002        1.3279755464492182E-003  -6.5786440261311806E-004  -3.0382450377937017E-004
   7.7145120000000000        1.3272601532187892E-003  -6.5751011209970174E-004  -3.0388764530873226E-004
   7.7147459999999999        1.3265451280319472E-003  -6.5715600371344740E-004  -3.0395071939227577E-004
   7.7149800000000006        1.3258304707089324E-003  -6.5680207736552962E-004  -3.0401372606897909E-004
   7.7152140000000005        1.3251161810700709E-003  -6.5644833296716427E-004  -3.0407666537780295E-004
   7.7154480000000003        1.3244022589357677E-003  -6.5609477042960647E-004  -3.0413953735768871E-004
   7.7156820000000002        1.3236887041265149E-003  -6.5574138966415483E-004  -3.0420234204755911E-004
   7.7159160000000000        1.3229755164628789E-003  -6.5538819058214384E-004  -3.0426507948631707E-004
   7.7161499999999998        1.3222626957655166E-003  -6.5503517309495297E-004  -3.0432774971284797E-004
   7.7163840000000006        1.3215502418551651E-003  -6.5468233711400107E-004  -3.0439035276601657E-004
   7.7166180000000004        1.3208381545526434E-003  -6.5432968255074741E-004  -3.0445288868466951E-004
   7.7168520000000003        1.3201264336788539E-003  -6.5397720931669248E-004  -3.0451535750763384E-004
   7.7170860000000001        1.3194150790547833E-003  -6.5362491732337818E-004  -3.0457775927371800E-004
   7.7173200000000000        1.3187040905014923E-003  -6.5327280648238282E-004  -3.0464009402171241E-004
   7.7175539999999998        1.3179934678401316E-003  -6.5292087670532940E-004  -3.0470236179038618E-004
   7.7177880000000005        1.3172832108919335E-003  -6.5256912790388072E-004  -3.0476456261849244E-004
   7.7180220000000004        1.3165733194782103E-003  -6.5221755998973944E-004  -3.0482669654476242E-004
   7.7182560000000002        1.3158637934203585E-003  -6.5186617287464946E-004  -3.0488876360791086E-004
   7.7184900000000010        1.3151546325398556E-003  -6.5151496647039456E-004  -3.0495076384663190E-004
   7.7187239999999999        1.3144458366582653E-003  -6.5116394068880112E-004  -3.0501269729960105E-004
   7.7189579999999998        1.3137374055972224E-003  -6.5081309544173056E-004  -3.0507456400547618E-004
   7.7191919999999996        1.3130293391784543E-003  -6.5046243064109004E-004  -3.0513636400289522E-004
   7.7194260000000003        1.3123216372237672E-003  -6.5011194619882522E-004  -3.0519809733047713E-004
   7.7196600000000002        1.3116142995550492E-003  -6.4976164202692251E-004  -3.0525976402682184E-004
   7.7198940000000000        1.3109073259942707E-003  -6.4941151803740889E-004  -3.0532136413051090E-004
   7.7201279999999999        1.3102007163634875E-003  -6.4906157414235306E-004  -3.0538289768010639E-004
   7.7203619999999997        1.3094944704848252E-003  -6.4871181025385853E-004  -3.0544436471415345E-004
   7.7205959999999996        1.3087885881805056E-003  -6.4836222628407588E-004  -3.0550576527117566E-004
   7.7208300000000003        1.3080830692728232E-003  -6.4801282214519188E-004  -3.0556709938967962E-004
   7.7210640000000001        1.3073779135841603E-003  -6.4766359774943636E-004  -3.0562836710815194E-004
   7.7212980000000000        1.3066731209369774E-003  -6.4731455300907762E-004  -3.0568956846506082E-004
   7.7215319999999998        1.3059686911538163E-003  -6.4696568783642432E-004  -3.0575070349885697E-004
   7.7217659999999997        1.3052646240573032E-003  -6.4661700214382650E-004  -3.0581177224796861E-004
   7.7219999999999995        1.3045609194701426E-003  -6.4626849584367295E-004  -3.0587277475081022E-004
   7.7222340000000003        1.3038575772151282E-003  -6.4592016884839612E-004  -3.0593371104577216E-004
   7.7224680000000001        1.3031545971151216E-003  -6.4557202107046229E-004  -3.0599458117123204E-004
   7.7227020000000000        1.3024519789930763E-003  -6.4522405242238286E-004  -3.0605538516554308E-004
   7.7229360000000007        1.3017497226720262E-003  -6.4487626281670911E-004  -3.0611612306704272E-004
   7.7231699999999996        1.3010478279750848E-003  -6.4452865216603104E-004  -3.0617679491404959E-004
   7.7234039999999995        1.3003462947254476E-003  -6.4418122038297941E-004  -3.0623740074486080E-004
   7.7236380000000002        1.2996451227463928E-003  -6.4383396738022607E-004  -3.0629794059775910E-004
   7.7238720000000001        1.2989443118612766E-003  -6.4348689307048060E-004  -3.0635841451100501E-004
   7.7241059999999999        1.2982438618935406E-003  -6.4313999736649509E-004  -3.0641882252284246E-004
   7.7243400000000007        1.2975437726667084E-003  -6.4279328018106217E-004  -3.0647916467149385E-004
   7.7245739999999996        1.2968440440043751E-003  -6.4244674142700949E-004  -3.0653944099516691E-004
   7.7248079999999995        1.2961446757302287E-003  -6.4210038101721045E-004  -3.0659965153204783E-004
   7.7250420000000002        1.2954456676680329E-003  -6.4175419886457609E-004  -3.0665979632030454E-004
   7.7252760000000000        1.2947470196416335E-003  -6.4140819488205743E-004  -3.0671987539808719E-004
   7.7255099999999999        1.2940487314749580E-003  -6.4106236898264616E-004  -3.0677988880352565E-004
   7.7257440000000006        1.2933508029920146E-003  -6.4071672107937378E-004  -3.0683983657473223E-004
   7.7259780000000005        1.2926532340168920E-003  -6.4037125108531100E-004  -3.0689971874980172E-004
   7.7262119999999994        1.2919560243737649E-003  -6.4002595891357161E-004  -3.0695953536680719E-004
   7.7264460000000001        1.2912591738868761E-003  -6.3968084447730243E-004  -3.0701928646380603E-004
   7.7266800000000000        1.2905626823805619E-003  -6.3933590768969662E-004  -3.0707897207883487E-004
   7.7269139999999998        1.2898665496792363E-003  -6.3899114846398535E-004  -3.0713859224991381E-004
   7.7271480000000006        1.2891707756073918E-003  -6.3864656671343886E-004  -3.0719814701504267E-004
   7.7273820000000004        1.2884753599896042E-003  -6.3830216235136834E-004  -3.0725763641220230E-004
   7.7276159999999994        1.2877803026505325E-003  -6.3795793529112599E-004  -3.0731706047935659E-004
