   8.4240000000000009E-002   595181.94352019881        60551.342812529612        6250.4345047916158     
   8.4474000000000007E-002   592367.72776124836        60283.992640695913        6225.0086861804257     
   8.4708000000000006E-002   589572.22430384741        60018.359904211720        6199.7399560995582     
   8.4942000000000004E-002   586795.26548623142        59754.429494490483        6174.6269625068126     
   8.5176000000000002E-002   584036.68556940509        59492.186473958245        6149.6683684500485     
   8.5410000000000000E-002   581296.32071017497        59231.616073678713        6124.8628518593569     
   8.5643999999999998E-002   578574.00893462822        58972.703691017552        6100.2091053426202     
   8.5877999999999996E-002   575869.59011205006        58715.434887345124        6075.7058359844405     
   8.6112000000000008E-002   573182.90592927299        58459.795385776735        6051.3517651483317     
   8.6346000000000006E-002   570513.79986544745        58205.771068950075        6027.1456282821537     
   8.6580000000000004E-002   567862.11716722581        57953.347976838675        6003.0861747266890     
   8.6814000000000002E-002   565227.70482435543        57702.512304601121        5979.1721675273357     
   8.7048000000000000E-002   562610.41154566780        57453.250400465033        5955.4023832488265     
   8.7281999999999998E-002   560010.08773546072        57205.548763645449        5931.7756117929530     
   8.7515999999999997E-002   557426.58547026326        56959.394042296604        5908.2906562192111     
   8.7749999999999995E-002   554859.75847597723        56714.773031496858        5884.9463325683064     
   8.7984000000000007E-002   552309.46210538922        56471.672671265842        5861.7414696885089     
   8.8218000000000005E-002   549775.55331604509        56230.080044613584        5838.6749090647600     
   8.8452000000000003E-002   547257.89064847887        55989.982375620413        5815.7455046504920     
   8.8686000000000001E-002   544756.33420479356        55751.367027547909        5792.9521227021332     
   8.8919999999999999E-002   542270.74562758149        55514.221500979511        5770.2936416162111     
   8.9153999999999997E-002   539800.98807918490        55278.533431990800        5747.7689517690524     
   8.9387999999999995E-002   537346.92622128397        55044.290590348617        5725.3769553589627     
   8.9621999999999993E-002   534908.42619480938        54811.480877738635        5703.1165662509402     
   8.9855999999999991E-002   532485.35560017487        54580.092326020815        5680.9867098237701     
   9.0090000000000003E-002   530077.58347782004        54350.113095512155        5658.9863228195318     
   9.0324000000000002E-002   527684.98028906202        54121.531473296374        5637.1143531954531     
   9.0558000000000000E-002   525307.41789724550        53894.335871560063        5615.3697599780535     
   9.0791999999999998E-002   522944.76954919141        53668.514825954517        5593.7515131195532     
   9.1025999999999996E-002   520596.90985693428        53444.056993983257        5572.2585933564997     
   9.1259999999999994E-002   518263.71477974410        53220.951153414411        5550.8899920705817     
   9.1493999999999992E-002   515945.06160643062        52999.186200717631        5529.6447111515718     
   9.1727999999999990E-002   513640.82893791841        52778.751149525160        5508.5217628623877     
   9.1962000000000002E-002   511350.89667009696        52559.635129116483        5487.5201697061939     
   9.2196000000000000E-002   509075.14597693121        52341.827382926342        5466.6389642955619     
   9.2429999999999998E-002   506813.45929383551        52125.317267075414        5445.8771892235900     
   9.2663999999999996E-002   504565.72030130221        51910.094248923662        5425.2338969370139     
   9.2897999999999994E-002   502331.81390878092        51696.147905645375        5404.7081496112069     
   9.3131999999999993E-002   500111.62623880617        51483.467922826218        5384.2990190270984     
   9.3365999999999991E-002   497905.04461136600        51272.044093081298        5364.0055864499254     
   9.3599999999999989E-002   495711.95752850902        51061.866314694125        5343.8269425098188     
   9.3834000000000001E-002   493532.25465918542        50852.924590276292        5323.7621870841731     
   9.4067999999999999E-002   491365.82682431879        50645.209025447082        5303.8104291817954     
   9.4301999999999997E-002   489212.56598210166        50438.709827533014        5283.9707868287451     
   9.4536000000000009E-002   487072.36521351500        50233.417304286813        5264.2423869559152     
   9.4770000000000007E-002   484945.11870806420        50029.321862625598        5244.6243652882631     
   9.5004000000000005E-002   482830.72174973035        49826.414007387684        5225.1158662356747     
   9.5238000000000003E-002   480729.07070313150        49624.684340108121        5205.7160427854642     
   9.5472000000000001E-002   478640.06299989024        49424.123557812061        5186.4240563964331     
   9.5706000000000013E-002   476563.59712520591        49224.722451826317        5167.2390768945088     
   9.5940000000000011E-002   474499.57260462537        49026.471906608254        5148.1602823699086     
   9.6174000000000009E-002   472447.88999101054        48829.362898591884        5129.1868590757977     
   9.6408000000000008E-002   470408.45085169887        48633.386495051040        5110.3180013284400     
   9.6642000000000006E-002   468381.15775585361        48438.533852979199        5091.5529114088013     
   9.6876000000000004E-002   466365.91426200100        48244.796217985531        5072.8907994655774     
   9.7110000000000002E-002   464362.62490574928        48052.164923207216        5054.3308834196305     
   9.7344000000000000E-002   462371.19518768933        47860.631388237518        5035.8723888698150     
   9.7577999999999998E-002   460391.53156147222        47670.187118069392        5017.5145490001469     
   9.7812000000000010E-002   458423.54142205947        47480.823702054411        4999.2566044883233     
   9.8046000000000008E-002   456467.13309414691        47292.532812876787        4981.0978034155496     
   9.8280000000000006E-002   454522.21582075482        47105.306205542052        4963.0374011776639     
   9.8514000000000004E-002   452588.69975198380        46919.135716380442        4945.0746603975185     
   9.8748000000000002E-002   450666.49593393464        46734.013262064465        4927.2088508386241     
   9.8982000000000001E-002   448755.51629778720        46549.930838640546        4909.4392493200212     
   9.9215999999999999E-002   446855.67364903598        46366.880520574574        4891.7651396323545     
   9.9449999999999997E-002   444966.88165688270        46184.854459810980        4874.1858124551427     
   9.9684000000000009E-002   443089.05484377779        46003.844884845159        4856.7005652752014     
   9.9918000000000007E-002   441222.10857511457        45823.844099809248        4839.3087023062426     
  0.10015200000000000        439365.95904906839        45644.844483570530        4822.0095344095753     
  0.10038600000000000        437520.52328658191        45466.838488842834        4804.8023790159386     
