# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

96     2    0    8.325000000000       8.325000000000      16.650000000000
97     2    0    5.550000000000      11.100000000000       0.000000000000
98     2    0    5.550000000000      13.875000000000       2.775000000000
99     2    0    8.325000000000      11.100000000000       2.775000000000
100     2   0     8.325000000000      13.875000000000       0.000000000000
101     2   0     5.550000000000      11.100000000000       5.550000000000
102     2   0     5.550000000000      13.875000000000       8.325000000000
103     2   0     8.325000000000      11.100000000000       8.325000000000
104     2   0     8.325000000000      13.875000000000       5.550000000000
105     2   0     5.550000000000      11.100000000000      11.100000000000
106     2   0     5.550000000000      13.875000000000      13.875000000000
107     2   0     8.325000000000      11.100000000000      13.875000000000
108     2   0     8.325000000000      13.875000000000      11.100000000000
109     2   0     5.550000000000      11.100000000000      16.650000000000
110     2   0     5.550000000000      13.875000000000      19.425000000000
111     2   0     8.325000000000      11.100000000000      19.425000000000
112     2   0     8.325000000000      13.875000000000      16.650000000000
113     2   0     5.550000000000      16.650000000000       0.000000000000
114     2   0     5.550000000000      19.425000000000       2.775000000000
115     2   0     8.325000000000      16.650000000000       2.775000000000
116     2   0     8.325000000000      19.425000000000       0.000000000000
117     2   0     5.550000000000      16.650000000000       5.550000000000
118     2   0     5.550000000000      19.425000000000       8.325000000000
119     2   0     8.325000000000      16.650000000000       8.325000000000
120     2   0     8.325000000000      19.425000000000       5.550000000000
