  2 3 
  0.106470000000000        36020.3493261247     
  0.106704000000000        35886.4872962225     
  0.106938000000000        35753.3284587920     
  0.107172000000000        35620.8678215502     
  0.107406000000000        35489.1004376357     
  0.107640000000000        35358.0214051021     
  0.107874000000000        35227.6258664196     
  0.108108000000000        35097.9090079820     
  0.108342000000000        34968.8660596208     
  0.108576000000000        34840.4922941248     
  0.108810000000000        34712.7830267675     
  0.109044000000000        34585.7336148392     
  0.109278000000000        34459.3394571859     
  0.109512000000000        34333.5959937541     
  0.109746000000000        34208.4987051414     
  0.109980000000000        34084.0431121530     
  0.110214000000000        33960.2247753643     
  0.110448000000000        33837.0392946878     
  0.110682000000000        33714.4823089477     
  0.110916000000000        33592.5494954578     
  0.111150000000000        33471.2365696065     
  0.111384000000000        33350.5392844461     
  0.111618000000000        33230.4534302873     
  0.111852000000000        33110.9748343001     
  0.112086000000000        32992.0993601178     
  0.112320000000000        32873.8229074480     
  0.112554000000000        32756.1414116872     
  0.112788000000000        32639.0508435406     
  0.113022000000000        32522.5472086470     
  0.113256000000000        32406.6265472083     
  0.113490000000000        32291.2849336231     
  0.113724000000000        32176.5184761258     
  0.113958000000000        32062.3233164297     
  0.114192000000000        31948.6956293743     
  0.114426000000000        31835.6316225778     
  0.114660000000000        31723.1275360928     
  0.114894000000000        31611.1796420676     
  0.115128000000000        31499.7842444104     
  0.115362000000000        31388.9376784587     
  0.115596000000000        31278.6363106520     
  0.115830000000000        31168.8765382091     
  0.116064000000000        31059.6547888087     
  0.116298000000000        30950.9675202751     
  0.116532000000000        30842.8112202661     
  0.116766000000000        30735.1824059664     
  0.117000000000000        30628.0776237831     
  0.117234000000000        30521.4934490467     
  0.117468000000000        30415.4264857138     
  0.117702000000000        30309.8733660751     
  0.117936000000000        30204.8307504660     
  0.118170000000000        30100.2953269806     
  0.118404000000000        29996.2638111899     
  0.118638000000000        29892.7329458627     
  0.118872000000000        29789.6995006902     
  0.119106000000000        29687.1602720135     
  0.119340000000000        29585.1120825552     
  0.119574000000000        29483.5517811531     
  0.119808000000000        29382.4762424979     
  0.120042000000000        29281.8823668738     
  0.120276000000000        29181.7670799020     
  0.120510000000000        29082.1273322874     
  0.120744000000000        28982.9600995684     
  0.120978000000000        28884.2623818693     
  0.121212000000000        28786.0312036559     
  0.121446000000000        28688.2636134940     
  0.121680000000000        28590.9566838107     
  0.121914000000000        28494.1075106582     
  0.122148000000000        28397.7132134808     
  0.122382000000000        28301.7709348844     
  0.122616000000000        28206.2778404088     
  0.122850000000000        28111.2311183022     
  0.123084000000000        28016.6279792992     
  0.123318000000000        27922.4656564005     
  0.123552000000000        27828.7414046556     
  0.123786000000000        27735.4525009478     
  0.124020000000000        27642.5962437821     
  0.124254000000000        27550.1699530750     
  0.124488000000000        27458.1709699468     
  0.124722000000000        27366.5966565169     
  0.124956000000000        27275.4443957005     
  0.125190000000000        27184.7115910082     
  0.125424000000000        27094.3956663480     
  0.125658000000000        27004.4940658293     
  0.125892000000000        26915.0042535686     
  0.126126000000000        26825.9237134990     
  0.126360000000000        26737.2499491796     
  0.126594000000000        26648.9804836095     
  0.126828000000000        26561.1128590417     
  0.127062000000000        26473.6446368004     
  0.127296000000000        26386.5733971004     
  0.127530000000000        26299.8967388675     
  0.127764000000000        26213.6122795620     
  0.127998000000000        26127.7176550036     
  0.128232000000000        26042.2105191983     
  0.128466000000000        25957.0885441677     
  0.128700000000000        25872.3494197791     
  0.128934000000000        25787.9908535791     
  0.129168000000000        25704.0105706272     
  0.129402000000000        25620.4063133332     
  0.129636000000000        25537.1758412945     
  0.129870000000000        25454.3169311366     
  0.130104000000000        25371.8273763545     
  0.130338000000000        25289.7049871567     
  0.130572000000000        25207.9475903097     
  0.130806000000000        25126.5530289854     
  0.131040000000000        25045.5191626096     
  0.131274000000000        24964.8438667121     
  0.131508000000000        24884.5250327785     
  0.131742000000000        24804.5605681036     
  0.131976000000000        24724.9483956471     
